 Title="Moving Shock Problem"
 Variables = x, Rho,RU,E,U,P, Rho_R,RU_R,Source1,Source2,Source3
 DATASETAUXDATA N           = "  805"
 DATASETAUXDATA Algorithm   = "WENO"     
     0.4725  0.28241975730847E+01 0.64713883534878E+01 0.28326497989034E+02 0.22914078020468E+01 0.83648812429623E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.4862  0.27995731610077E+01 0.64118821124545E+01 0.28238517630445E+02 0.22903070374294E+01 0.83583713071135E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.5000  0.27743867466453E+01 0.63510239294895E+01 0.28149711955057E+02 0.22891631590905E+01 0.83521787816449E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.5138  0.27458210241912E+01 0.62823455500195E+01 0.28052042057485E+02 0.22879661473457E+01 0.83460580341195E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.5275  0.27098186015274E+01 0.61966964517194E+01 0.27933497204731E+02 0.22867569246984E+01 0.83393311776476E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.5413  0.26642979555516E+01 0.60889541894664E+01 0.27789145875195E+02 0.22853878549052E+01 0.83325339593420E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.5551  0.26127040497547E+01 0.59672500402836E+01 0.27627600303125E+02 0.22839364607116E+01 0.83252761338127E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.5688  0.25657409646980E+01 0.58563123303630E+01 0.27476982495972E+02 0.22825033434552E+01 0.83173825035147E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.5826  0.25378589383988E+01 0.57888743691646E+01 0.27376706656325E+02 0.22810071440838E+01 0.83097899040764E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.5964  0.25413614197098E+01 0.57930547932690E+01 0.27358772320522E+02 0.22795084352584E+01 0.83024454747747E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.6101  0.25828337232691E+01 0.58840700733950E+01 0.27438588339793E+02 0.22781451319860E+01 0.82944822171232E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.6239  0.26627824295882E+01 0.60626628077116E+01 0.27616658625645E+02 0.22768149362654E+01 0.82859512034305E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.6377  0.27812059100648E+01 0.63277090418202E+01 0.27893079593791E+02 0.22751674081092E+01 0.82779123615271E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.6514  0.29373268045345E+01 0.66779910832029E+01 0.28260780801447E+02 0.22734927121128E+01 0.82678395087354E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.6652  0.31244348028516E+01 0.70980307305364E+01 0.28700944674570E+02 0.22717807150459E+01 0.82553440041410E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.6790  0.33219790558526E+01 0.75398546257716E+01 0.29162790402307E+02 0.22696875865271E+01 0.82424932712563E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.6927  0.34919456095834E+01 0.79182735863115E+01 0.29546647780094E+02 0.22675821652492E+01 0.82275919192608E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.7065  0.35947940365576E+01 0.81444150784825E+01 0.29753436387150E+02 0.22656138281240E+01 0.82109546701016E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.7203  0.36234794605491E+01 0.82019726522675E+01 0.29770432373696E+02 0.22635626175247E+01 0.81950372123517E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.7340  0.36185688104033E+01 0.81827145609805E+01 0.29701381751164E+02 0.22613124109884E+01 0.81798179020015E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.7478  0.36052073806610E+01 0.81447454116104E+01 0.29608664838927E+02 0.22591614161505E+01 0.81634070199147E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.7616  0.35893141226948E+01 0.81019348074923E+01 0.29512479112185E+02 0.22572376032135E+01 0.81473932636227E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.7753  0.35747281482356E+01 0.80602589377636E+01 0.29418968620422E+02 0.22547893443987E+01 0.81327502549761E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.7891  0.35611441275517E+01 0.80198604596785E+01 0.29313443237659E+02 0.22520460201627E+01 0.81131583289677E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.8029  0.35482699603663E+01 0.79831919267068E+01 0.29206403648159E+02 0.22498829051560E+01 0.80903120503683E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.8166  0.35376315196791E+01 0.79472780550361E+01 0.29109003606378E+02 0.22464968470648E+01 0.80728944238741E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.8304  0.35218084551177E+01 0.78909822741742E+01 0.28936038818948E+02 0.22406051818938E+01 0.80383003728297E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.8442  0.32996696602422E+01 0.70566196141748E+01 0.26012493892975E+02 0.21385836586008E+01 0.73867632788227E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.8579  0.21397414008196E+01 0.30310511865163E+01 0.12275907094091E+02 0.14165502360964E+01 0.40516355828603E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.8717  0.11404269489203E+01 0.28919632269138E+00 0.33832057737427E+01 0.25358601264656E+00 0.13386150810284E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.8855  0.10117546811922E+01 0.17771075824072E-01 0.25526947392147E+01 0.17564609439840E-01 0.10210154672847E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.8992  0.10011406704248E+01 0.14637977087969E-02 0.25043270749344E+01 0.14621299004622E-02 0.10017304019213E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.9130  0.10001024015320E+01 0.12464953283107E-03 0.25003687492950E+01 0.12463676983488E-03 0.10001474966108E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.9268  0.10000091625884E+01 0.10933652522141E-04 0.25000323339938E+01 0.10933552342501E-04 0.10000129335736E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.9406  0.10000008014320E+01 0.94591982855291E-06 0.25000027968865E+01 0.94591907046306E-06 0.10000011187544E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.9543  0.10000000489417E+01 0.58987727099471E-07 0.25000001744202E+01 0.58987724212514E-07 0.10000000697681E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.9681  0.99999999814923E+00 -.17280886372584E-08 0.24999999948875E+01 -.17280886404567E-08 0.99999999795501E+00 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.9819  0.10000000001880E+01 0.13252916785946E-09 0.25000000003917E+01 0.13252916783454E-09 0.10000000001567E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.9956  0.10000000012890E+01 0.15306252920203E-08 0.25000000045276E+01 0.15306252900472E-08 0.10000000018110E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.0094  0.10000000000157E+01 0.23706411608635E-10 0.25000000000701E+01 0.23706411608263E-10 0.10000000000280E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.0232  0.99999999986369E+00 -.16240959122562E-09 0.24999999995196E+01 -.16240959124776E-09 0.99999999980783E+00 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.0369  0.10000000000224E+01 0.26470901374375E-10 0.25000000000783E+01 0.26470901373783E-10 0.10000000000313E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.0507  0.10000000000177E+01 0.21039083463271E-10 0.25000000000622E+01 0.21039083462898E-10 0.10000000000249E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.0645  0.99999999999497E+00 -.59625372977757E-11 0.24999999999824E+01 -.59625372978056E-11 0.99999999999294E+00 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.0782  0.99999999999830E+00 -.20156375096797E-11 0.24999999999940E+01 -.20156375096831E-11 0.99999999999761E+00 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.0920  0.10000000000009E+01 0.10795703504912E-11 0.25000000000032E+01 0.10795703504902E-11 0.10000000000013E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.1058  0.10000000000001E+01 0.14424140324281E-12 0.25000000000004E+01 0.14424140324279E-12 0.10000000000002E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.1195  0.99999999999986E+00 -.16338446666516E-12 0.24999999999995E+01 -.16338446666518E-12 0.99999999999980E+00 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.1333  0.10000000000000E+01 0.31390069386450E-14 0.25000000000000E+01 0.31390069386449E-14 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.1471  0.10000000000000E+01 0.24098741943844E-13 0.25000000000001E+01 0.24098741943843E-13 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.1608  0.10000000000000E+01 -.11230773596460E-14 0.25000000000000E+01 -.11230773596460E-14 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.1746  0.10000000000000E+01 -.16759053090519E-14 0.25000000000000E+01 -.16759053090519E-14 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.1884  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.2021  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.2159  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.2297  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.2434  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.2572  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.2710  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.2847  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.2985  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.3123  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.3260  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.3398  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.3536  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.3673  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.3811  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.3949  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.4086  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.4224  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.4362  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.4499  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.4637  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.4775  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.4912  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.5050  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.5188  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.5325  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.5463  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.5601  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.5738  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.5876  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.6014  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
